datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-03-08 15:00:00,58.96,55.8765,0.0,3.083500000000001,0.0,153.13235683333332,0.0,0.0,3.083500000000001
2024-03-08 16:00:00,58.74666666666667,29.240099999999998,0.0,29.50656666666667,0.0,122.39634988888886,0.0,0.0,29.50656666666667
2024-03-08 17:00:00,58.24,5.007299999999985,0.0,40.700495893333304,12.532204106666711,80.0,0.0,0.0,53.232700000000015
2024-03-08 18:00:00,58.16,0.0,0.0,0.0,50.0,80.0,0.0,8.159999999999997,58.16
2024-03-08 19:00:00,57.49333333333334,0.0,0.0,0.0,50.0,80.0,0.0,7.493333333333339,57.49333333333334
2024-03-08 20:00:00,56.90666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.906666666666673,56.90666666666667
2024-03-08 21:00:00,56.400000000000006,0.0,0.0,0.0,50.0,80.0,0.0,6.400000000000006,56.400000000000006
2024-03-08 22:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-08 23:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 00:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 01:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 02:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 03:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 04:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 05:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 06:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-09 07:00:00,56.00000000000001,7.447049999999999,0.0,0.0,48.55295000000001,80.0,0.0,0.0,48.55295000000001
2024-03-09 08:00:00,56.00000000000001,50.2557,0.0,0.0,5.74430000000001,80.0,0.0,0.0,5.74430000000001
2024-03-09 09:00:00,56.00000000000001,84.76185,28.76184999999999,0.0,0.0,107.1640717088,0.0,0.0,-28.76184999999999
2024-03-09 10:00:00,56.00000000000001,110.1168,54.11679999999999,0.0,0.0,158.37847949119998,0.0,0.0,-54.11679999999999
2024-03-09 11:00:00,56.00000000000001,124.99995,68.99994999999998,0.0,0.0,223.87654402879997,0.0,0.0,-68.99994999999998
2024-03-09 12:00:00,56.21333333333334,124.99995,68.78661666666666,0.0,0.0,289.357000752,0.0,0.0,-68.78661666666666
2024-03-09 13:00:00,56.53333333333334,124.99995,68.46661666666665,0.0,0.0,354.69058504,0.0,0.0,-68.46661666666665
2024-03-09 14:00:00,56.82666666666667,112.03139999999999,47.37734114635618,0.0,0.0,400.0,7.827392186977143,0.0,-55.20473333333332
2024-03-09 15:00:00,57.04,90.46305000000001,0.0,0.0,0.0,400.0,33.42305000000001,0.0,-33.42305000000001
2024-03-09 16:00:00,57.17333333333333,62.40855,0.0,0.0,0.0,400.0,5.235216666666666,0.0,-5.235216666666666
2024-03-09 17:00:00,57.17333333333333,20.99805,0.0,36.17528333333333,0.0,362.27213976215904,0.0,0.0,36.17528333333333
2024-03-09 18:00:00,57.09333333333334,0.0,0.0,57.09333333333334,0.0,302.69267450246934,0.0,0.0,57.09333333333334
2024-03-09 19:00:00,56.82666666666667,0.0,0.0,56.82666666666667,0.0,243.27243314085075,0.0,0.0,56.82666666666667
2024-03-09 20:00:00,56.29333333333334,0.0,0.0,56.29333333333334,0.0,184.17256528266802,0.0,0.0,56.29333333333334
2024-03-09 21:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,125.23810040760907,0.0,0.0,56.00000000000001
2024-03-09 22:00:00,56.00000000000001,0.0,0.0,42.89874775933079,13.101252240669218,80.0,0.0,0.0,56.00000000000001
2024-03-09 23:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 00:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 01:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 02:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 03:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 04:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 05:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 06:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-10 07:00:00,56.00000000000001,2.2821,0.0,0.0,50.0,80.0,0.0,3.7179000000000073,53.71790000000001
2024-03-10 08:00:00,56.00000000000001,12.131549999999985,0.0,0.0,43.868450000000024,80.0,0.0,0.0,43.868450000000024
2024-03-10 09:00:00,56.00000000000001,7.9104,0.0,0.0,48.089600000000004,80.0,0.0,0.0,48.089600000000004
2024-03-10 10:00:00,56.00000000000001,18.27075,0.0,0.0,37.72925000000001,80.0,0.0,0.0,37.72925000000001
2024-03-10 11:00:00,56.42666666666667,20.27355,0.0,0.0,36.15311666666667,80.0,0.0,0.0,36.15311666666667
2024-03-10 12:00:00,56.90666666666667,28.854300000000002,0.0,0.0,28.05236666666667,80.0,0.0,0.0,28.05236666666667
2024-03-10 13:00:00,57.17333333333333,42.047699999999985,0.0,0.0,15.125633333333347,80.0,0.0,0.0,15.125633333333347
2024-03-10 14:00:00,57.440000000000005,58.66245,1.222449999999995,0.0,0.0,81.173552,0.0,0.0,-1.222449999999995
2024-03-10 15:00:00,57.57333333333333,23.213999999999984,0.0,1.1266099200000008,33.232723413333346,80.0,0.0,0.0,34.359333333333346
2024-03-10 16:00:00,57.70666666666667,28.946250000000003,0.0,0.0,28.760416666666668,80.0,0.0,0.0,28.760416666666668
2024-03-10 17:00:00,57.76,21.70065,0.0,0.0,36.059349999999995,80.0,0.0,0.0,36.059349999999995
2024-03-10 18:00:00,57.70666666666667,0.0,0.0,0.0,50.0,80.0,0.0,7.7066666666666706,57.70666666666667
2024-03-10 19:00:00,57.30666666666667,0.0,0.0,0.0,50.0,80.0,0.0,7.306666666666672,57.30666666666667
2024-03-10 20:00:00,56.58666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.586666666666673,56.58666666666667
2024-03-10 21:00:00,56.32,0.0,0.0,0.0,50.0,80.0,0.0,6.32,56.32
2024-03-10 22:00:00,56.13333333333333,0.0,0.0,0.0,50.0,80.0,0.0,6.133333333333333,56.13333333333333
2024-03-10 23:00:00,56.02666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.026666666666671,56.02666666666667
2024-03-11 00:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 01:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 02:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 03:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 04:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 05:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 06:00:00,56.00000000000001,0.0,0.0,0.0,50.0,80.0,0.0,6.000000000000007,56.00000000000001
2024-03-11 07:00:00,56.00000000000001,1.68255,0.0,0.0,50.0,80.0,0.0,4.317450000000008,54.31745000000001
2024-03-11 08:00:00,56.00000000000001,8.24655,0.0,0.0,47.75345000000001,80.0,0.0,0.0,47.75345000000001
2024-03-11 09:00:00,56.24,15.8064,0.0,0.0,40.4336,80.0,0.0,0.0,40.4336
2024-03-11 10:00:00,56.34666666666666,21.764400000000002,0.0,0.0,34.582266666666655,80.0,0.0,0.0,34.582266666666655
2024-03-11 11:00:00,57.04,31.82205,0.0,0.0,25.21795,80.0,0.0,0.0,25.21795
2024-03-11 12:00:00,57.653333333333336,41.648700000000005,0.0,0.0,16.00463333333333,80.0,0.0,0.0,16.00463333333333
2024-03-11 13:00:00,58.00000000000001,29.32365,0.0,0.0,28.676350000000006,80.0,0.0,0.0,28.676350000000006
2024-03-11 14:00:00,58.4,24.23325,0.0,0.0,34.16674999999999,80.0,0.0,0.0,34.16674999999999
2024-03-11 15:00:00,58.56,25.7214,0.0,0.0,32.8386,80.0,0.0,0.0,32.8386
2024-03-11 16:00:00,58.720000000000006,14.1174,0.0,0.0,44.60260000000001,80.0,0.0,0.0,44.60260000000001
2024-03-11 17:00:00,58.8,1.67055,0.0,0.0,50.0,80.0,0.0,7.1294499999999985,57.12945
2024-03-11 18:00:00,58.720000000000006,0.0,0.0,0.0,50.0,80.0,0.0,8.720000000000006,58.720000000000006
2024-03-11 19:00:00,58.266666666666666,0.0,0.0,0.0,50.0,80.0,0.0,8.266666666666666,58.266666666666666
2024-03-11 20:00:00,57.49333333333334,0.0,0.0,0.0,50.0,80.0,0.0,7.493333333333339,57.49333333333334
2024-03-11 21:00:00,57.17333333333333,0.0,0.0,0.0,50.0,80.0,0.0,7.173333333333332,57.17333333333333
2024-03-11 22:00:00,57.013333333333335,0.0,0.0,0.0,50.0,80.0,0.0,7.013333333333335,57.013333333333335
2024-03-11 23:00:00,56.96,0.0,0.0,0.0,50.0,80.0,0.0,6.960000000000001,56.96
2024-03-12 00:00:00,56.93333333333334,0.0,0.0,0.0,50.0,80.0,0.0,6.933333333333337,56.93333333333334
2024-03-12 01:00:00,56.82666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.826666666666668,56.82666666666667
2024-03-12 02:00:00,56.74666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.74666666666667,56.74666666666667
2024-03-12 03:00:00,56.64,0.0,0.0,0.0,50.0,80.0,0.0,6.640000000000001,56.64
2024-03-12 04:00:00,56.56,0.0,0.0,0.0,50.0,80.0,0.0,6.560000000000002,56.56
2024-03-12 05:00:00,56.50666666666668,0.0,0.0,0.0,50.0,80.0,0.0,6.506666666666682,56.50666666666668
2024-03-12 06:00:00,56.50666666666668,0.0,0.0,0.0,50.0,80.0,0.0,6.506666666666682,56.50666666666668
2024-03-12 07:00:00,56.50666666666668,0.11879999999999999,0.0,0.0,50.0,80.0,0.0,6.387866666666682,56.38786666666668
2024-03-12 08:00:00,56.69333333333334,0.80775,0.0,0.0,50.0,80.0,0.0,5.885583333333344,55.885583333333344
2024-03-12 09:00:00,57.17333333333333,2.1614999999999998,0.0,0.0,50.0,80.0,0.0,5.011833333333335,55.011833333333335
2024-03-12 10:00:00,57.73333333333333,4.509,0.0,0.0,50.0,80.0,0.0,3.224333333333327,53.22433333333333
2024-03-12 11:00:00,58.10666666666668,7.973400000000001,0.0,0.0,50.0,80.0,0.0,0.1332666666666853,50.133266666666685
2024-03-12 12:00:00,58.373333333333335,19.979249999999986,0.0,0.0,38.39408333333335,80.0,0.0,0.0,38.39408333333335
2024-03-12 13:00:00,58.74666666666667,18.78735,0.0,0.0,39.959316666666666,80.0,0.0,0.0,39.959316666666666
2024-03-12 14:00:00,58.96,14.0556,0.0,0.0,44.9044,80.0,0.0,0.0,44.9044
2024-03-12 15:00:00,59.28,10.67145,0.0,0.0,48.60855,80.0,0.0,0.0,48.60855
2024-03-12 16:00:00,59.49333333333333,6.83775,0.0,0.0,50.0,80.0,0.0,2.6555833333333325,52.65558333333333
2024-03-12 17:00:00,59.73333333333333,4.5302999999999995,0.0,0.0,50.0,80.0,0.0,5.20303333333333,55.20303333333333
2024-03-12 18:00:00,59.6,0.0,0.0,0.0,50.0,80.0,0.0,9.600000000000001,59.6
2024-03-12 19:00:00,59.33333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.333333333333329,59.33333333333333
2024-03-12 20:00:00,58.77333333333333,0.0,0.0,0.0,50.0,80.0,0.0,8.773333333333333,58.77333333333333
2024-03-12 21:00:00,58.64,0.0,0.0,0.0,50.0,80.0,0.0,8.64,58.64
2024-03-12 22:00:00,58.61333333333334,0.0,0.0,0.0,50.0,80.0,0.0,8.613333333333337,58.61333333333334
2024-03-12 23:00:00,58.56,0.0,0.0,0.0,50.0,80.0,0.0,8.560000000000002,58.56
2024-03-13 00:00:00,58.45333333333333,0.0,0.0,0.0,50.0,80.0,0.0,8.453333333333333,58.45333333333333
2024-03-13 01:00:00,58.34666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.346666666666671,58.34666666666667
2024-03-13 02:00:00,58.18666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.186666666666667,58.18666666666667
2024-03-13 03:00:00,58.02666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.02666666666667,58.02666666666667
2024-03-13 04:00:00,57.92,0.0,0.0,0.0,50.0,80.0,0.0,7.920000000000002,57.92
2024-03-13 05:00:00,57.84,0.0,0.0,0.0,50.0,80.0,0.0,7.840000000000003,57.84
2024-03-13 06:00:00,57.76,0.0,0.0,0.0,50.0,80.0,0.0,7.759999999999998,57.76
2024-03-13 07:00:00,57.68,0.11745,0.0,0.0,50.0,80.0,0.0,7.562550000000002,57.56255
2024-03-13 08:00:00,58.13333333333334,6.019349999999999,0.0,0.0,50.0,80.0,0.0,2.113983333333337,52.11398333333334
2024-03-13 09:00:00,58.373333333333335,22.5429,0.0,0.0,35.83043333333333,80.0,0.0,0.0,35.83043333333333
2024-03-13 10:00:00,58.69333333333333,97.9515,39.25816666666667,0.0,0.0,117.68784,0.0,0.0,-39.25816666666667
2024-03-13 11:00:00,59.17333333333333,123.58890000000001,64.41556666666668,0.0,0.0,179.526784,0.0,0.0,-64.41556666666668
2024-03-13 12:00:00,59.73333333333333,124.99995,65.26661666666666,0.0,0.0,242.18273599999998,0.0,0.0,-65.26661666666666
2024-03-13 13:00:00,60.24,124.60274999999999,64.36274999999998,0.0,0.0,303.97097599999995,0.0,0.0,-64.36274999999998
2024-03-13 14:00:00,60.9,111.74385,50.843849999999996,0.0,0.0,352.78107199999994,0.0,0.0,-50.843849999999996
2024-03-13 15:00:00,61.13999999999999,90.47819999999999,29.338199999999993,0.0,0.0,380.94574399999993,0.0,0.0,-29.338199999999993
2024-03-13 16:00:00,61.31999999999999,62.190599999999996,0.8706000000000031,0.0,0.0,381.78151999999994,0.0,0.0,-0.8706000000000031
2024-03-13 17:00:00,61.5,25.2357,0.0,36.2643,0.0,344.00620749999996,0.0,0.0,36.2643
2024-03-13 18:00:00,60.78,0.055650000000000005,0.0,60.72435,0.0,280.75167624999995,0.0,0.0,60.72435
2024-03-13 19:00:00,60.06,0.0,0.0,60.06,0.0,218.18917624999995,0.0,0.0,60.06
2024-03-13 20:00:00,59.6,0.0,0.0,59.6,0.0,156.1058429166666,0.0,0.0,59.6
2024-03-13 21:00:00,59.46666666666667,0.0,0.0,59.46666666666667,0.0,94.16139847222215,0.0,0.0,59.46666666666667
2024-03-13 22:00:00,59.25333333333334,0.0,0.0,13.59494253333326,45.65839080000008,80.0,0.0,0.0,59.25333333333334
2024-03-13 23:00:00,59.2,0.0,0.0,0.0,50.0,80.0,0.0,9.200000000000003,59.2
2024-03-14 00:00:00,59.06666666666667,0.0,0.0,0.0,50.0,80.0,0.0,9.06666666666667,59.06666666666667
2024-03-14 01:00:00,58.82666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.826666666666668,58.82666666666667
2024-03-14 02:00:00,58.69333333333333,0.0,0.0,0.0,50.0,80.0,0.0,8.693333333333328,58.69333333333333
2024-03-14 03:00:00,58.66666666666666,0.0,0.0,0.0,50.0,80.0,0.0,8.666666666666657,58.66666666666666
2024-03-14 04:00:00,58.82666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.826666666666668,58.82666666666667
2024-03-14 05:00:00,58.906666666666666,0.0,0.0,0.0,50.0,80.0,0.0,8.906666666666666,58.906666666666666
2024-03-14 06:00:00,58.93333333333334,0.0,0.0,0.0,50.0,80.0,0.0,8.933333333333337,58.93333333333334
2024-03-14 07:00:00,58.96,8.943,0.0,0.0,50.0,80.0,0.0,0.017000000000003013,50.017
2024-03-14 08:00:00,59.17333333333333,18.902549999999998,0.0,0.0,40.270783333333334,80.0,0.0,0.0,40.270783333333334
2024-03-14 09:00:00,59.14666666666667,77.5761,18.42943333333333,0.0,0.0,97.69225599999999,0.0,0.0,-18.42943333333333
2024-03-14 10:00:00,59.25333333333334,111.39750000000001,52.14416666666667,0.0,0.0,147.750656,0.0,0.0,-52.14416666666667
2024-03-14 11:00:00,59.653333333333336,124.99995,65.34661666666666,0.0,0.0,210.483408,0.0,0.0,-65.34661666666666
2024-03-14 12:00:00,60.48,124.99995,64.51995,0.0,0.0,272.42256,0.0,0.0,-64.51995
2024-03-14 13:00:00,60.72,124.99995,64.27995,0.0,0.0,334.131312,0.0,0.0,-64.27995
2024-03-14 14:00:00,61.260000000000005,114.07379999999999,52.813799999999986,0.0,0.0,384.83255999999994,0.0,0.0,-52.813799999999986
2024-03-14 15:00:00,61.62,92.3496,15.799416666666726,0.0,0.0,400.0,14.930183333333272,0.0,-30.729599999999998
2024-03-14 16:00:00,62.16,63.71205,0.0,0.0,0.0,400.0,1.5520500000000013,0.0,-1.5520500000000013
2024-03-14 17:00:00,61.86000000000001,26.046,0.0,35.81400000000001,0.0,362.69375,0.0,0.0,35.81400000000001
2024-03-14 18:00:00,58.82666666666667,0.143999999999985,0.0,58.682666666666684,0.0,301.56597222222223,0.0,0.0,58.682666666666684
2024-03-14 19:00:00,58.69333333333333,0.0,0.0,58.69333333333333,0.0,240.42708333333334,0.0,0.0,58.69333333333333
2024-03-14 20:00:00,58.986666666666665,0.0,0.0,58.986666666666665,0.0,178.9826388888889,0.0,0.0,58.986666666666665
2024-03-14 21:00:00,58.66666666666666,0.0,0.0,58.66666666666666,0.0,117.87152777777781,0.0,0.0,58.66666666666666
2024-03-14 22:00:00,58.4,0.0,0.0,36.3566666666667,22.0433333333333,80.0,0.0,0.0,58.4
2024-03-14 23:00:00,58.24,0.0,0.0,0.0,50.0,80.0,0.0,8.240000000000002,58.24
2024-03-15 00:00:00,58.13333333333334,0.0,0.0,0.0,50.0,80.0,0.0,8.13333333333334,58.13333333333334
2024-03-15 01:00:00,58.10666666666668,0.0,0.0,0.0,50.0,80.0,0.0,8.106666666666683,58.10666666666668
2024-03-15 02:00:00,58.10666666666668,0.0,0.0,0.0,50.0,80.0,0.0,8.106666666666683,58.10666666666668
2024-03-15 03:00:00,58.10666666666668,0.0,0.0,0.0,50.0,80.0,0.0,8.106666666666683,58.10666666666668
2024-03-15 04:00:00,58.13333333333334,0.0,0.0,0.0,50.0,80.0,0.0,8.13333333333334,58.13333333333334
2024-03-15 05:00:00,58.16,0.0,0.0,0.0,50.0,80.0,0.0,8.159999999999997,58.16
2024-03-15 06:00:00,58.02666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.02666666666667,58.02666666666667
2024-03-15 07:00:00,57.60000000000001,16.284599999999998,0.0,0.0,41.31540000000001,80.0,0.0,0.0,41.31540000000001
2024-03-15 08:00:00,57.30666666666667,45.370349999999995,0.0,0.0,11.936316666666677,80.0,0.0,0.0,11.936316666666677
2024-03-15 09:00:00,57.25333333333333,87.45765000000002,30.204316666666685,0.0,0.0,108.97874631360001,0.0,0.0,-30.204316666666685
2024-03-15 10:00:00,57.440000000000005,114.25995,56.81995,0.0,0.0,163.5258983136,0.0,0.0,-56.81995
2024-03-15 11:00:00,57.73333333333333,124.99995,67.26661666666666,0.0,0.0,228.1018503136,0.0,0.0,-67.26661666666666
2024-03-15 12:00:00,57.78666666666666,124.99995,67.21328333333334,0.0,0.0,292.6266023136,0.0,0.0,-67.21328333333334
2024-03-15 13:00:00,58.02666666666667,119.1567,61.13003333333333,0.0,0.0,351.3114343136,0.0,0.0,-61.13003333333333
2024-03-15 14:00:00,58.4,111.00104999999999,50.71725592333335,0.0,0.0,400.0,1.8837940766666463,0.0,-52.601049999999994
2024-03-15 15:00:00,58.986666666666665,84.29925,0.0,0.0,0.0,400.0,25.312583333333336,0.0,-25.312583333333336
2024-03-15 16:00:00,59.2,59.2857,0.0,0.0,0.0,400.0,0.08569999999999567,0.0,-0.08569999999999567
2024-03-15 17:00:00,59.2,23.53365,0.0,35.66635,0.0,362.8475520833333,0.0,0.0,35.66635
2024-03-15 18:00:00,59.06666666666667,0.14055,0.0,58.92611666666667,0.0,301.4661805555555,0.0,0.0,58.92611666666667
2024-03-15 19:00:00,58.720000000000006,0.0,0.0,58.720000000000006,0.0,240.29951388888884,0.0,0.0,58.720000000000006
2024-03-15 20:00:00,57.73333333333333,0.0,0.0,57.73333333333333,0.0,180.16062499999995,0.0,0.0,57.73333333333333
2024-03-15 21:00:00,57.57333333333333,0.0,0.0,57.57333333333333,0.0,120.18840277777772,0.0,0.0,57.57333333333333
2024-03-15 22:00:00,57.440000000000005,0.0,0.0,38.580866666666616,18.85913333333339,80.0,0.0,0.0,57.440000000000005
2024-03-15 23:00:00,57.226666666666674,0.0,0.0,0.0,50.0,80.0,0.0,7.226666666666674,57.226666666666674
2024-03-16 00:00:00,56.77333333333334,0.0,0.0,0.0,50.0,80.0,0.0,6.7733333333333405,56.77333333333334
2024-03-16 01:00:00,56.77333333333334,0.0,0.0,0.0,50.0,80.0,0.0,6.7733333333333405,56.77333333333334
2024-03-16 02:00:00,56.69333333333334,0.0,0.0,0.0,50.0,80.0,0.0,6.693333333333342,56.69333333333334
2024-03-16 03:00:00,56.77333333333334,0.0,0.0,0.0,50.0,80.0,0.0,6.7733333333333405,56.77333333333334
2024-03-16 04:00:00,56.82666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.826666666666668,56.82666666666667
2024-03-16 05:00:00,56.90666666666667,0.0,0.0,0.0,50.0,80.0,0.0,6.906666666666673,56.90666666666667
2024-03-16 06:00:00,56.96,0.0,0.0,0.0,50.0,80.0,0.0,6.960000000000001,56.96
2024-03-16 07:00:00,56.98666666666667,19.959300000000002,0.0,0.0,37.027366666666666,80.0,0.0,0.0,37.027366666666666
2024-03-16 08:00:00,57.09333333333334,58.5543,1.460966666666657,0.0,0.0,81.40000344959999,0.0,0.0,-1.460966666666657
2024-03-16 09:00:00,57.36,88.58115000000001,31.22115000000001,0.0,0.0,111.3723074496,0.0,0.0,-31.22115000000001
2024-03-16 10:00:00,57.62666666666667,110.14574999999999,52.51908333333332,0.0,0.0,161.79062744959998,0.0,0.0,-52.51908333333332
2024-03-16 11:00:00,57.78666666666666,123.09015000000001,65.30348333333335,0.0,0.0,224.4819714496,0.0,0.0,-65.30348333333335
2024-03-16 12:00:00,57.89333333333333,124.99995,67.10661666666667,0.0,0.0,288.9043234496,0.0,0.0,-67.10661666666667
2024-03-16 13:00:00,57.92,123.0891,65.1691,0.0,0.0,351.4666594496,0.0,0.0,-65.1691
2024-03-16 14:00:00,58.10666666666668,110.71650000000001,50.55556307333333,0.0,0.0,400.0,2.0542702599999956,0.0,-52.60983333333333
2024-03-16 15:00:00,58.18666666666667,89.88045,0.0,0.0,0.0,400.0,31.69378333333333,0.0,-31.69378333333333
2024-03-16 16:00:00,58.266666666666666,62.1609,0.0,0.0,0.0,400.0,3.8942333333333323,0.0,-3.8942333333333323
2024-03-16 17:00:00,58.18666666666667,25.35255,0.0,32.83411666666667,0.0,365.7977951388889,0.0,0.0,32.83411666666667
2024-03-16 18:00:00,58.18666666666667,0.135,0.0,58.05166666666667,0.0,305.3273090277778,0.0,0.0,58.05166666666667
2024-03-16 19:00:00,58.10666666666668,0.0,0.0,58.10666666666668,0.0,244.79953125,0.0,0.0,58.10666666666668
2024-03-16 20:00:00,57.653333333333336,0.0,0.0,57.653333333333336,0.0,184.74397569444443,0.0,0.0,57.653333333333336
2024-03-16 21:00:00,57.57333333333333,0.0,0.0,57.57333333333333,0.0,124.7717534722222,0.0,0.0,57.57333333333333
2024-03-16 22:00:00,57.46666666666667,0.0,0.0,42.98088333333331,14.485783333333359,80.0,0.0,0.0,57.46666666666667
2024-03-16 23:00:00,57.440000000000005,0.0,0.0,0.0,50.0,80.0,0.0,7.440000000000005,57.440000000000005
2024-03-17 00:00:00,57.17333333333333,0.0,0.0,0.0,50.0,80.0,0.0,7.173333333333332,57.17333333333333
2024-03-17 01:00:00,57.04,0.0,0.0,0.0,50.0,80.0,0.0,7.039999999999999,57.04
2024-03-17 02:00:00,57.28,0.0,0.0,0.0,50.0,80.0,0.0,7.280000000000001,57.28
2024-03-17 03:00:00,57.226666666666674,0.0,0.0,0.0,50.0,80.0,0.0,7.226666666666674,57.226666666666674
2024-03-17 04:00:00,57.17333333333333,0.0,0.0,0.0,50.0,80.0,0.0,7.173333333333332,57.17333333333333
2024-03-17 05:00:00,57.17333333333333,0.0,0.0,0.0,50.0,80.0,0.0,7.173333333333332,57.17333333333333
2024-03-17 06:00:00,57.120000000000005,0.0,0.0,0.0,50.0,80.0,0.0,7.1200000000000045,57.120000000000005
2024-03-17 07:00:00,57.09333333333334,18.99,0.0,0.0,38.10333333333334,80.0,0.0,0.0,38.10333333333334
2024-03-17 08:00:00,56.96,55.88849999999999,0.0,0.0,1.0715000000000074,80.0,0.0,0.0,1.0715000000000074
2024-03-17 09:00:00,56.96,84.47249999999998,27.51249999999998,0.0,0.0,106.33804639999998,0.0,0.0,-27.51249999999998
2024-03-17 10:00:00,57.14666666666667,104.4966,47.34993333333333,0.0,0.0,151.73034408959998,0.0,0.0,-47.34993333333333
2024-03-17 11:00:00,57.41333333333334,116.53694999999999,59.12361666666665,0.0,0.0,208.48901608959997,0.0,0.0,-59.12361666666665
2024-03-17 12:00:00,57.653333333333336,120.65849999999999,63.00516666666665,0.0,0.0,268.97397608959994,0.0,0.0,-63.00516666666665
2024-03-17 13:00:00,58.00000000000001,116.51774999999999,58.517749999999985,0.0,0.0,325.1510160895999,0.0,0.0,-58.517749999999985
2024-03-17 14:00:00,58.32000000000001,104.8536,46.53359999999999,0.0,0.0,369.8232720895999,0.0,0.0,-46.53359999999999
2024-03-17 15:00:00,58.48,86.4432,27.963200000000008,0.0,0.0,396.6679440895999,0.0,0.0,-27.963200000000008
2024-03-17 16:00:00,58.48,59.67795,1.1979500000000058,0.0,0.0,397.81797608959994,0.0,0.0,-1.1979500000000058
2024-03-17 17:00:00,58.50666666666666,20.192999999999998,0.0,38.31366666666666,0.0,357.9079066451555,0.0,0.0,38.31366666666666
2024-03-17 18:00:00,58.373333333333335,0.17985,0.0,58.19348333333333,0.0,297.2896948395999,0.0,0.0,58.19348333333333
2024-03-17 19:00:00,57.70666666666667,0.0,0.0,57.70666666666667,0.0,237.1785837284888,0.0,0.0,57.70666666666667
2024-03-17 20:00:00,57.57333333333333,0.0,0.0,57.57333333333333,0.0,177.20636150626657,0.0,0.0,57.57333333333333
2024-03-17 21:00:00,57.120000000000005,0.0,0.0,57.120000000000005,0.0,117.611008942164,0.0,0.0,57.120000000000005
2024-03-17 22:00:00,56.69333333333334,0.0,0.0,35.93325705527195,20.76007627806139,80.0,0.0,0.0,56.69333333333334
